ERT 1 Texel_Cocksdorp_clean.bin
         0.50
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
2801
 2
0
4  16.50  0.00 18.00  0.00 26.00  0.00 27.50  0.00 0.90 
4  16.50  0.00 18.50  0.00 26.50  0.00 28.50  0.00 1.09 
4  16.50  0.00 18.50  0.00 28.50  0.00 30.50  0.00 0.59 
4  16.50  0.00 18.50  0.00 30.50  0.00 27.00  0.00 0.79 
4  16.50  0.00 18.50  0.00 27.00  0.00 29.00  0.00 0.82 
4  16.50  0.00 18.50  0.00 29.00  0.00 31.00  0.00 0.68 
4  16.50  0.00 18.50  0.00 31.00  0.00 27.50  0.00 0.77 
4  16.50  0.00 18.50  0.00 27.50  0.00 29.50  0.00 0.79 
4  16.50  0.00 18.50  0.00 29.50  0.00 28.00  0.00 0.75 
4  16.50  0.00 18.50  0.00 28.00  0.00 30.00  0.00 0.70 
4  16.50  0.00 19.00  0.00 29.50  0.00 32.00  0.00 0.77 
4  16.50  0.00 19.00  0.00 32.00  0.00 34.50  0.00 0.63 
4  16.50  0.00 19.00  0.00 34.50  0.00 30.00  0.00 0.73 
4  16.50  0.00 19.00  0.00 30.00  0.00 32.50  0.00 0.74 
4  16.50  0.00 19.00  0.00 32.50  0.00 30.50  0.00 0.72 
4  16.50  0.00 19.00  0.00 30.50  0.00 33.00  0.00 0.73 
4  16.50  0.00 19.00  0.00 33.00  0.00 31.00  0.00 0.73 
4  16.50  0.00 19.00  0.00 31.00  0.00 33.50  0.00 0.71 
4  16.50  0.00 19.00  0.00 33.50  0.00 31.50  0.00 0.63 
4  16.50  0.00 19.00  0.00 31.50  0.00 34.00  0.00 0.72 
4  16.50  0.00 19.50  0.00 32.50  0.00 35.50  0.00 0.96 
4  17.00  0.00 17.50  0.00 18.00  0.00 18.50  0.00 124.19 
4  17.00  0.00 17.50  0.00 18.50  0.00 19.00  0.00 53.46 
4  17.00  0.00 17.50  0.00 20.50  0.00 21.00  0.00 2.99 
4  17.00  0.00 17.50  0.00 19.00  0.00 19.50  0.00 22.28 
4  17.00  0.00 17.50  0.00 19.50  0.00 20.00  0.00 10.15 
4  17.00  0.00 17.50  0.00 20.00  0.00 20.50  0.00 5.20 
4  17.00  0.00 18.00  0.00 21.00  0.00 22.00  0.00 2.81 
4  17.00  0.00 18.00  0.00 22.00  0.00 23.00  0.00 1.87 
4  17.00  0.00 18.00  0.00 23.00  0.00 24.00  0.00 1.35 
4  17.00  0.00 18.00  0.00 24.00  0.00 21.50  0.00 1.97 
4  17.00  0.00 18.00  0.00 21.50  0.00 22.50  0.00 2.25 
4  17.00  0.00 18.00  0.00 22.50  0.00 23.50  0.00 1.58 
4  17.00  0.00 18.00  0.00 23.50  0.00 24.50  0.00 1.31 
4  17.00  0.00 18.50  0.00 24.00  0.00 25.50  0.00 1.22 
4  17.00  0.00 18.50  0.00 25.50  0.00 27.00  0.00 1.25 
4  17.00  0.00 18.50  0.00 27.00  0.00 24.50  0.00 1.31 
4  17.00  0.00 18.50  0.00 24.50  0.00 26.00  0.00 1.14 
4  17.00  0.00 18.50  0.00 26.00  0.00 27.50  0.00 1.43 
4  17.00  0.00 18.50  0.00 27.50  0.00 25.00  0.00 1.28 
4  17.00  0.00 18.50  0.00 25.00  0.00 26.50  0.00 1.08 
4  17.00  0.00 18.50  0.00 26.50  0.00 28.00  0.00 0.91 
4  17.00  0.00 19.00  0.00 27.00  0.00 29.00  0.00 0.96 
4  17.00  0.00 19.00  0.00 29.00  0.00 31.00  0.00 0.83 
4  17.00  0.00 19.00  0.00 31.00  0.00 27.50  0.00 0.77 
4  17.00  0.00 19.00  0.00 27.50  0.00 29.50  0.00 0.79 
4  17.00  0.00 19.00  0.00 29.50  0.00 31.50  0.00 0.71 
4  17.00  0.00 19.00  0.00 31.50  0.00 28.00  0.00 0.74 
4  17.00  0.00 19.00  0.00 28.00  0.00 30.00  0.00 0.75 
4  17.00  0.00 19.00  0.00 30.00  0.00 28.50  0.00 0.74 
4  17.00  0.00 19.00  0.00 28.50  0.00 30.50  0.00 0.83 
4  17.00  0.00 19.50  0.00 30.00  0.00 32.50  0.00 0.70 
4  17.00  0.00 19.50  0.00 32.50  0.00 35.00  0.00 0.72 
4  17.00  0.00 19.50  0.00 35.00  0.00 30.50  0.00 0.72 
4  17.00  0.00 19.50  0.00 30.50  0.00 33.00  0.00 0.69 
4  17.00  0.00 19.50  0.00 33.00  0.00 31.00  0.00 0.72 
4  17.00  0.00 19.50  0.00 31.00  0.00 33.50  0.00 0.74 
4  17.00  0.00 19.50  0.00 33.50  0.00 31.50  0.00 0.68 
4  17.00  0.00 19.50  0.00 31.50  0.00 34.00  0.00 0.69 
4  17.00  0.00 19.50  0.00 34.00  0.00 32.00  0.00 0.69 
4  17.00  0.00 19.50  0.00 32.00  0.00 34.50  0.00 0.59 
4  17.50  0.00 18.00  0.00 18.50  0.00 19.00  0.00 86.32 
4  17.50  0.00 18.00  0.00 21.00  0.00 21.50  0.00 3.40 
4  17.50  0.00 18.00  0.00 19.00  0.00 19.50  0.00 56.37 
4  17.50  0.00 18.00  0.00 19.50  0.00 20.00  0.00 25.56 
4  17.50  0.00 18.00  0.00 20.00  0.00 20.50  0.00 11.83 
4  17.50  0.00 18.00  0.00 20.50  0.00 21.00  0.00 5.45 
4  17.50  0.00 18.50  0.00 21.50  0.00 22.50  0.00 3.08 
4  17.50  0.00 18.50  0.00 22.50  0.00 23.50  0.00 1.98 
4  17.50  0.00 18.50  0.00 23.50  0.00 24.50  0.00 1.37 
4  17.50  0.00 18.50  0.00 24.50  0.00 22.00  0.00 1.97 
4  17.50  0.00 18.50  0.00 22.00  0.00 23.00  0.00 2.37 
4  17.50  0.00 18.50  0.00 23.00  0.00 24.00  0.00 1.53 
4  17.50  0.00 18.50  0.00 24.00  0.00 25.00  0.00 1.13 
4  17.50  0.00 19.00  0.00 24.50  0.00 26.00  0.00 1.14 
4  17.50  0.00 19.00  0.00 26.00  0.00 27.50  0.00 1.15 
4  17.50  0.00 19.00  0.00 27.50  0.00 25.00  0.00 1.13 
4  17.50  0.00 19.00  0.00 25.00  0.00 26.50  0.00 1.23 
4  17.50  0.00 19.00  0.00 26.50  0.00 28.00  0.00 0.88 
4  17.50  0.00 19.00  0.00 28.00  0.00 25.50  0.00 1.03 
4  17.50  0.00 19.00  0.00 25.50  0.00 27.00  0.00 1.08 
4  17.50  0.00 19.00  0.00 27.00  0.00 28.50  0.00 0.88 
4  17.50  0.00 19.50  0.00 27.50  0.00 29.50  0.00 0.83 
4  17.50  0.00 19.50  0.00 29.50  0.00 31.50  0.00 0.66 
4  17.50  0.00 19.50  0.00 31.50  0.00 28.00  0.00 0.75 
4  17.50  0.00 19.50  0.00 28.00  0.00 30.00  0.00 0.75 
4  17.50  0.00 19.50  0.00 30.00  0.00 32.00  0.00 0.74 
4  17.50  0.00 19.50  0.00 32.00  0.00 28.50  0.00 0.74 
4  17.50  0.00 19.50  0.00 28.50  0.00 30.50  0.00 0.74 
4  17.50  0.00 19.50  0.00 30.50  0.00 29.00  0.00 0.73 
4  17.50  0.00 19.50  0.00 29.00  0.00 31.00  0.00 0.76 
4  17.50  0.00 20.00  0.00 30.50  0.00 33.00  0.00 0.96 
4  17.50  0.00 20.00  0.00 33.00  0.00 35.50  0.00 0.81 
4  17.50  0.00 20.00  0.00 35.50  0.00 31.00  0.00 0.83 
4  17.50  0.00 20.00  0.00 31.00  0.00 33.50  0.00 0.91 
4  17.50  0.00 20.00  0.00 33.50  0.00 31.50  0.00 0.87 
4  17.50  0.00 20.00  0.00 31.50  0.00 34.00  0.00 0.89 
4  17.50  0.00 20.00  0.00 34.00  0.00 32.00  0.00 0.87 
4  17.50  0.00 20.00  0.00 32.00  0.00 34.50  0.00 0.73 
4  17.50  0.00 20.00  0.00 34.50  0.00 32.50  0.00 0.75 
4  17.50  0.00 20.00  0.00 32.50  0.00 35.00  0.00 0.89 
4  18.00  0.00 18.50  0.00 19.00  0.00 19.50  0.00 95.24 
4  18.00  0.00 18.50  0.00 21.50  0.00 22.00  0.00 3.94 
4  18.00  0.00 18.50  0.00 19.50  0.00 20.00  0.00 50.36 
4  18.00  0.00 18.50  0.00 20.00  0.00 20.50  0.00 24.21 
4  18.00  0.00 18.50  0.00 20.50  0.00 21.00  0.00 10.23 
4  18.00  0.00 18.50  0.00 21.00  0.00 21.50  0.00 5.93 
4  18.00  0.00 19.00  0.00 22.00  0.00 23.00  0.00 2.86 
4  18.00  0.00 19.00  0.00 23.00  0.00 24.00  0.00 1.70 
4  18.00  0.00 19.00  0.00 24.00  0.00 25.00  0.00 1.42 
4  18.00  0.00 19.00  0.00 22.50  0.00 23.50  0.00 2.23 
4  18.00  0.00 19.00  0.00 23.50  0.00 24.50  0.00 1.48 
4  18.00  0.00 19.00  0.00 24.50  0.00 25.50  0.00 1.07 
4  18.00  0.00 19.50  0.00 25.00  0.00 26.50  0.00 1.04 
4  18.00  0.00 19.50  0.00 26.50  0.00 28.00  0.00 0.80 
4  18.00  0.00 19.50  0.00 28.00  0.00 25.50  0.00 0.92 
4  18.00  0.00 19.50  0.00 25.50  0.00 27.00  0.00 1.60 
4  18.00  0.00 19.50  0.00 27.00  0.00 28.50  0.00 0.85 
4  18.00  0.00 19.50  0.00 28.50  0.00 26.00  0.00 0.77 
4  18.00  0.00 19.50  0.00 26.00  0.00 27.50  0.00 1.05 
4  18.00  0.00 19.50  0.00 27.50  0.00 29.00  0.00 0.74 
4  18.00  0.00 20.00  0.00 28.00  0.00 30.00  0.00 0.91 
4  18.00  0.00 20.00  0.00 30.00  0.00 32.00  0.00 0.74 
4  18.00  0.00 20.00  0.00 32.00  0.00 28.50  0.00 0.79 
4  18.00  0.00 20.00  0.00 28.50  0.00 30.50  0.00 0.85 
4  18.00  0.00 20.00  0.00 30.50  0.00 32.50  0.00 0.59 
4  18.00  0.00 20.00  0.00 32.50  0.00 29.00  0.00 0.68 
4  18.00  0.00 20.00  0.00 29.00  0.00 31.00  0.00 0.58 
4  18.00  0.00 20.00  0.00 31.00  0.00 29.50  0.00 0.71 
4  18.00  0.00 20.00  0.00 29.50  0.00 31.50  0.00 0.81 
4  18.00  0.00 20.50  0.00 31.00  0.00 33.50  0.00 0.90 
4  18.00  0.00 20.50  0.00 33.50  0.00 31.50  0.00 0.94 
4  18.00  0.00 20.50  0.00 31.50  0.00 34.00  0.00 0.75 
4  18.00  0.00 20.50  0.00 34.00  0.00 32.00  0.00 0.69 
4  18.00  0.00 20.50  0.00 32.00  0.00 34.50  0.00 0.65 
4  18.00  0.00 20.50  0.00 34.50  0.00 32.50  0.00 0.71 
4  18.00  0.00 20.50  0.00 32.50  0.00 35.00  0.00 0.75 
4  18.00  0.00 20.50  0.00 35.00  0.00 33.00  0.00 0.71 
4  18.00  0.00 20.50  0.00 33.00  0.00 35.50  0.00 0.76 
4  18.50  0.00 19.00  0.00 19.50  0.00 20.00  0.00 68.69 
4  18.50  0.00 19.00  0.00 22.00  0.00 22.50  0.00 3.68 
4  18.50  0.00 19.00  0.00 20.00  0.00 20.50  0.00 39.75 
4  18.50  0.00 19.00  0.00 20.50  0.00 21.00  0.00 23.33 
4  18.50  0.00 19.00  0.00 21.00  0.00 21.50  0.00 9.72 
4  18.50  0.00 19.00  0.00 21.50  0.00 22.00  0.00 5.83 
4  18.50  0.00 19.50  0.00 22.50  0.00 23.50  0.00 3.10 
4  18.50  0.00 19.50  0.00 23.50  0.00 24.50  0.00 1.56 
4  18.50  0.00 19.50  0.00 24.50  0.00 25.50  0.00 1.13 
4  18.50  0.00 19.50  0.00 23.00  0.00 24.00  0.00 2.17 
4  18.50  0.00 19.50  0.00 24.00  0.00 25.00  0.00 1.59 
4  18.50  0.00 19.50  0.00 25.00  0.00 26.00  0.00 1.29 
4  18.50  0.00 20.00  0.00 25.50  0.00 27.00  0.00 0.95 
4  18.50  0.00 20.00  0.00 27.00  0.00 28.50  0.00 0.69 
4  18.50  0.00 20.00  0.00 28.50  0.00 26.00  0.00 0.91 
4  18.50  0.00 20.00  0.00 26.00  0.00 27.50  0.00 0.95 
4  18.50  0.00 20.00  0.00 27.50  0.00 29.00  0.00 0.85 
4  18.50  0.00 20.00  0.00 29.00  0.00 26.50  0.00 0.89 
4  18.50  0.00 20.00  0.00 26.50  0.00 28.00  0.00 1.01 
4  18.50  0.00 20.00  0.00 28.00  0.00 29.50  0.00 0.81 
4  18.50  0.00 20.50  0.00 28.50  0.00 30.50  0.00 0.65 
4  18.50  0.00 20.50  0.00 30.50  0.00 32.50  0.00 0.67 
4  18.50  0.00 20.50  0.00 32.50  0.00 29.00  0.00 0.69 
4  18.50  0.00 20.50  0.00 29.00  0.00 31.00  0.00 0.67 
4  18.50  0.00 20.50  0.00 31.00  0.00 33.00  0.00 0.78 
4  18.50  0.00 20.50  0.00 33.00  0.00 29.50  0.00 0.68 
4  18.50  0.00 20.50  0.00 29.50  0.00 31.50  0.00 0.63 
4  18.50  0.00 20.50  0.00 31.50  0.00 30.00  0.00 0.70 
4  18.50  0.00 20.50  0.00 30.00  0.00 32.00  0.00 0.62 
4  18.50  0.00 21.00  0.00 31.50  0.00 34.00  0.00 0.94 
4  18.50  0.00 21.00  0.00 34.00  0.00 32.00  0.00 0.97 
4  18.50  0.00 21.00  0.00 32.00  0.00 34.50  0.00 0.77 
4  18.50  0.00 21.00  0.00 34.50  0.00 32.50  0.00 0.66 
4  18.50  0.00 21.00  0.00 32.50  0.00 35.00  0.00 0.70 
4  18.50  0.00 21.00  0.00 35.00  0.00 33.00  0.00 0.68 
4  18.50  0.00 21.00  0.00 33.00  0.00 35.50  0.00 0.76 
4  19.00  0.00 19.50  0.00 20.00  0.00 20.50  0.00 75.78 
4  19.00  0.00 19.50  0.00 22.50  0.00 23.00  0.00 3.99 
4  19.00  0.00 19.50  0.00 20.50  0.00 21.00  0.00 39.50 
4  19.00  0.00 19.50  0.00 21.00  0.00 21.50  0.00 22.46 
4  19.00  0.00 19.50  0.00 21.50  0.00 22.00  0.00 12.59 
4  19.00  0.00 19.50  0.00 22.00  0.00 22.50  0.00 6.09 
4  19.00  0.00 20.00  0.00 23.00  0.00 24.00  0.00 3.23 
4  19.00  0.00 20.00  0.00 24.00  0.00 25.00  0.00 1.96 
4  19.00  0.00 20.00  0.00 25.00  0.00 26.00  0.00 1.12 
4  19.00  0.00 20.00  0.00 23.50  0.00 24.50  0.00 2.23 
4  19.00  0.00 20.00  0.00 24.50  0.00 25.50  0.00 1.42 
4  19.00  0.00 20.00  0.00 25.50  0.00 26.50  0.00 0.97 
4  19.00  0.00 20.50  0.00 26.00  0.00 27.50  0.00 0.87 
4  19.00  0.00 20.50  0.00 27.50  0.00 29.00  0.00 0.85 
4  19.00  0.00 20.50  0.00 29.00  0.00 26.50  0.00 0.91 
4  19.00  0.00 20.50  0.00 26.50  0.00 28.00  0.00 0.99 
4  19.00  0.00 20.50  0.00 28.00  0.00 29.50  0.00 0.74 
4  19.00  0.00 20.50  0.00 29.50  0.00 27.00  0.00 0.87 
4  19.00  0.00 20.50  0.00 27.00  0.00 28.50  0.00 0.85 
4  19.00  0.00 20.50  0.00 28.50  0.00 30.00  0.00 0.86 
4  19.00  0.00 21.00  0.00 29.00  0.00 31.00  0.00 0.69 
4  19.00  0.00 21.00  0.00 31.00  0.00 33.00  0.00 0.61 
4  19.00  0.00 21.00  0.00 33.00  0.00 29.50  0.00 0.64 
4  19.00  0.00 21.00  0.00 29.50  0.00 31.50  0.00 0.61 
4  19.00  0.00 21.00  0.00 31.50  0.00 33.50  0.00 0.72 
4  19.00  0.00 21.00  0.00 33.50  0.00 30.00  0.00 0.69 
4  19.00  0.00 21.00  0.00 30.00  0.00 32.00  0.00 0.72 
4  19.00  0.00 21.00  0.00 32.00  0.00 30.50  0.00 0.65 
4  19.00  0.00 21.00  0.00 30.50  0.00 32.50  0.00 0.83 
4  19.00  0.00 21.50  0.00 32.00  0.00 34.50  0.00 0.49 
4  19.00  0.00 21.50  0.00 34.50  0.00 32.50  0.00 0.48 
4  19.00  0.00 21.50  0.00 32.50  0.00 35.00  0.00 0.58 
4  19.00  0.00 21.50  0.00 35.00  0.00 33.00  0.00 0.68 
4  19.00  0.00 21.50  0.00 33.00  0.00 35.50  0.00 0.51 
4  19.50  0.00 20.00  0.00 20.50  0.00 21.00  0.00 81.06 
4  19.50  0.00 20.00  0.00 23.00  0.00 23.50  0.00 4.58 
4  19.50  0.00 20.00  0.00 21.00  0.00 21.50  0.00 53.77 
4  19.50  0.00 20.00  0.00 21.50  0.00 22.00  0.00 23.53 
4  19.50  0.00 20.00  0.00 22.00  0.00 22.50  0.00 13.48 
4  19.50  0.00 20.00  0.00 22.50  0.00 23.00  0.00 7.45 
4  19.50  0.00 20.50  0.00 23.50  0.00 24.50  0.00 3.02 
4  19.50  0.00 20.50  0.00 24.50  0.00 25.50  0.00 1.67 
4  19.50  0.00 20.50  0.00 24.00  0.00 25.00  0.00 2.35 
4  19.50  0.00 20.50  0.00 25.00  0.00 26.00  0.00 1.46 
4  19.50  0.00 20.50  0.00 26.00  0.00 27.00  0.00 0.83 
4  19.50  0.00 21.00  0.00 26.50  0.00 28.00  0.00 0.96 
4  19.50  0.00 21.00  0.00 28.00  0.00 29.50  0.00 0.72 
4  19.50  0.00 21.00  0.00 29.50  0.00 27.00  0.00 0.84 
4  19.50  0.00 21.00  0.00 27.00  0.00 28.50  0.00 0.83 
4  19.50  0.00 21.00  0.00 28.50  0.00 30.00  0.00 0.74 
4  19.50  0.00 21.00  0.00 30.00  0.00 27.50  0.00 0.74 
4  19.50  0.00 21.00  0.00 27.50  0.00 29.00  0.00 0.81 
4  19.50  0.00 21.00  0.00 29.00  0.00 30.50  0.00 0.70 
4  19.50  0.00 21.50  0.00 29.50  0.00 31.50  0.00 0.69 
4  19.50  0.00 21.50  0.00 31.50  0.00 33.50  0.00 0.59 
4  19.50  0.00 21.50  0.00 33.50  0.00 30.00  0.00 0.69 
4  19.50  0.00 21.50  0.00 30.00  0.00 32.00  0.00 0.67 
4  19.50  0.00 21.50  0.00 32.00  0.00 34.00  0.00 0.74 
4  19.50  0.00 21.50  0.00 34.00  0.00 30.50  0.00 0.65 
4  19.50  0.00 21.50  0.00 30.50  0.00 32.50  0.00 0.56 
4  19.50  0.00 21.50  0.00 32.50  0.00 31.00  0.00 0.72 
4  19.50  0.00 21.50  0.00 31.00  0.00 33.00  0.00 0.81 
4  19.50  0.00 22.00  0.00 32.50  0.00 35.00  0.00 0.59 
4  19.50  0.00 22.00  0.00 35.00  0.00 33.00  0.00 0.48 
4  19.50  0.00 22.00  0.00 33.00  0.00 35.50  0.00 0.56 
4  20.00  0.00 20.50  0.00 21.00  0.00 21.50  0.00 77.86 
4  20.00  0.00 20.50  0.00 23.50  0.00 24.00  0.00 3.77 
4  20.00  0.00 20.50  0.00 21.50  0.00 22.00  0.00 56.80 
4  20.00  0.00 20.50  0.00 22.00  0.00 22.50  0.00 24.59 
4  20.00  0.00 20.50  0.00 22.50  0.00 23.00  0.00 13.08 
4  20.00  0.00 20.50  0.00 23.00  0.00 23.50  0.00 7.45 
4  20.00  0.00 21.00  0.00 24.00  0.00 25.00  0.00 3.08 
4  20.00  0.00 21.00  0.00 25.00  0.00 26.00  0.00 1.67 
4  20.00  0.00 21.00  0.00 26.00  0.00 27.00  0.00 1.06 
4  20.00  0.00 21.00  0.00 24.50  0.00 25.50  0.00 1.96 
4  20.00  0.00 21.00  0.00 25.50  0.00 26.50  0.00 1.28 
4  20.00  0.00 21.00  0.00 26.50  0.00 27.50  0.00 1.06 
4  20.00  0.00 21.50  0.00 27.00  0.00 28.50  0.00 0.91 
4  20.00  0.00 21.50  0.00 28.50  0.00 30.00  0.00 0.69 
4  20.00  0.00 21.50  0.00 30.00  0.00 27.50  0.00 0.78 
4  20.00  0.00 21.50  0.00 27.50  0.00 29.00  0.00 0.83 
4  20.00  0.00 21.50  0.00 29.00  0.00 30.50  0.00 0.66 
4  20.00  0.00 21.50  0.00 30.50  0.00 28.00  0.00 0.70 
4  20.00  0.00 21.50  0.00 28.00  0.00 29.50  0.00 0.72 
4  20.00  0.00 21.50  0.00 29.50  0.00 31.00  0.00 0.71 
4  20.00  0.00 22.00  0.00 30.00  0.00 32.00  0.00 0.70 
4  20.00  0.00 22.00  0.00 32.00  0.00 34.00  0.00 0.56 
4  20.00  0.00 22.00  0.00 34.00  0.00 30.50  0.00 0.64 
4  20.00  0.00 22.00  0.00 30.50  0.00 32.50  0.00 0.66 
4  20.00  0.00 22.00  0.00 32.50  0.00 34.50  0.00 0.60 
4  20.00  0.00 22.00  0.00 34.50  0.00 31.00  0.00 0.62 
4  20.00  0.00 22.00  0.00 31.00  0.00 33.00  0.00 0.64 
4  20.00  0.00 22.00  0.00 33.00  0.00 31.50  0.00 0.62 
4  20.00  0.00 22.00  0.00 31.50  0.00 33.50  0.00 0.66 
4  20.00  0.00 22.50  0.00 33.00  0.00 35.50  0.00 0.95 
4  20.50  0.00 21.00  0.00 21.50  0.00 22.00  0.00 92.26 
4  20.50  0.00 21.00  0.00 24.00  0.00 24.50  0.00 4.20 
4  20.50  0.00 21.00  0.00 22.00  0.00 22.50  0.00 45.68 
4  20.50  0.00 21.00  0.00 22.50  0.00 23.00  0.00 25.17 
4  20.50  0.00 21.00  0.00 23.00  0.00 23.50  0.00 13.89 
4  20.50  0.00 21.00  0.00 23.50  0.00 24.00  0.00 5.99 
4  20.50  0.00 21.50  0.00 24.50  0.00 25.50  0.00 3.39 
4  20.50  0.00 21.50  0.00 25.50  0.00 26.50  0.00 1.68 
4  20.50  0.00 21.50  0.00 26.50  0.00 27.50  0.00 1.02 
4  20.50  0.00 21.50  0.00 25.00  0.00 26.00  0.00 2.36 
4  20.50  0.00 21.50  0.00 26.00  0.00 27.00  0.00 1.14 
4  20.50  0.00 21.50  0.00 27.00  0.00 28.00  0.00 1.07 
4  20.50  0.00 22.00  0.00 27.50  0.00 29.00  0.00 0.91 
4  20.50  0.00 22.00  0.00 29.00  0.00 30.50  0.00 0.77 
4  20.50  0.00 22.00  0.00 30.50  0.00 28.00  0.00 0.74 
4  20.50  0.00 22.00  0.00 28.00  0.00 29.50  0.00 0.81 
4  20.50  0.00 22.00  0.00 29.50  0.00 31.00  0.00 0.53 
4  20.50  0.00 22.00  0.00 31.00  0.00 28.50  0.00 0.72 
4  20.50  0.00 22.00  0.00 28.50  0.00 30.00  0.00 0.77 
4  20.50  0.00 22.00  0.00 30.00  0.00 31.50  0.00 0.71 
4  20.50  0.00 22.50  0.00 30.50  0.00 32.50  0.00 0.71 
4  20.50  0.00 22.50  0.00 32.50  0.00 34.50  0.00 0.62 
4  20.50  0.00 22.50  0.00 34.50  0.00 31.00  0.00 0.67 
4  20.50  0.00 22.50  0.00 31.00  0.00 33.00  0.00 0.70 
4  20.50  0.00 22.50  0.00 33.00  0.00 35.00  0.00 0.69 
4  20.50  0.00 22.50  0.00 35.00  0.00 31.50  0.00 0.67 
4  20.50  0.00 22.50  0.00 31.50  0.00 33.50  0.00 0.66 
4  20.50  0.00 22.50  0.00 33.50  0.00 32.00  0.00 0.60 
4  20.50  0.00 22.50  0.00 32.00  0.00 34.00  0.00 0.67 
4  21.00  0.00 21.50  0.00 24.50  0.00 25.00  0.00 4.92 
4  21.00  0.00 21.50  0.00 22.00  0.00 22.50  0.00 131.43 
4  21.00  0.00 21.50  0.00 22.50  0.00 23.00  0.00 75.44 
4  21.00  0.00 21.50  0.00 23.00  0.00 23.50  0.00 44.56 
4  21.00  0.00 21.50  0.00 23.50  0.00 24.00  0.00 18.36 
4  21.00  0.00 21.50  0.00 24.00  0.00 24.50  0.00 11.15 
4  21.00  0.00 22.00  0.00 25.00  0.00 26.00  0.00 4.36 
4  21.00  0.00 22.00  0.00 26.00  0.00 27.00  0.00 1.84 
4  21.00  0.00 22.00  0.00 27.00  0.00 28.00  0.00 1.31 
4  21.00  0.00 22.00  0.00 25.50  0.00 26.50  0.00 2.75 
4  21.00  0.00 22.00  0.00 26.50  0.00 27.50  0.00 1.45 
4  21.00  0.00 22.00  0.00 27.50  0.00 28.50  0.00 1.05 
4  21.00  0.00 22.50  0.00 28.00  0.00 29.50  0.00 0.96 
4  21.00  0.00 22.50  0.00 29.50  0.00 31.00  0.00 0.73 
4  21.00  0.00 22.50  0.00 31.00  0.00 28.50  0.00 0.84 
4  21.00  0.00 22.50  0.00 28.50  0.00 30.00  0.00 0.89 
4  21.00  0.00 22.50  0.00 30.00  0.00 31.50  0.00 0.75 
4  21.00  0.00 22.50  0.00 31.50  0.00 29.00  0.00 0.78 
4  21.00  0.00 22.50  0.00 29.00  0.00 30.50  0.00 0.83 
4  21.00  0.00 22.50  0.00 30.50  0.00 32.00  0.00 0.80 
4  21.00  0.00 23.00  0.00 31.00  0.00 33.00  0.00 0.72 
4  21.00  0.00 23.00  0.00 33.00  0.00 35.00  0.00 0.70 
4  21.00  0.00 23.00  0.00 35.00  0.00 31.50  0.00 0.71 
4  21.00  0.00 23.00  0.00 31.50  0.00 33.50  0.00 0.72 
4  21.00  0.00 23.00  0.00 33.50  0.00 35.50  0.00 0.68 
4  21.00  0.00 23.00  0.00 35.50  0.00 32.00  0.00 0.70 
4  21.00  0.00 23.00  0.00 32.00  0.00 34.00  0.00 0.68 
4  21.00  0.00 23.00  0.00 34.00  0.00 32.50  0.00 0.67 
4  21.00  0.00 23.00  0.00 32.50  0.00 34.50  0.00 0.68 
4  21.50  0.00 22.00  0.00 25.00  0.00 25.50  0.00 6.45 
4  21.50  0.00 22.00  0.00 22.50  0.00 23.00  0.00 123.23 
4  21.50  0.00 22.00  0.00 23.00  0.00 23.50  0.00 74.04 
4  21.50  0.00 22.00  0.00 23.50  0.00 24.00  0.00 43.43 
4  21.50  0.00 22.00  0.00 24.00  0.00 24.50  0.00 19.90 
4  21.50  0.00 22.00  0.00 24.50  0.00 25.00  0.00 11.30 
4  21.50  0.00 22.50  0.00 25.50  0.00 26.50  0.00 4.73 
4  21.50  0.00 22.50  0.00 26.50  0.00 27.50  0.00 2.00 
4  21.50  0.00 22.50  0.00 27.50  0.00 28.50  0.00 1.32 
4  21.50  0.00 22.50  0.00 26.00  0.00 27.00  0.00 2.78 
4  21.50  0.00 22.50  0.00 27.00  0.00 28.00  0.00 1.65 
4  21.50  0.00 22.50  0.00 28.00  0.00 29.00  0.00 1.14 
4  21.50  0.00 23.00  0.00 28.50  0.00 30.00  0.00 1.09 
4  21.50  0.00 23.00  0.00 30.00  0.00 31.50  0.00 0.64 
4  21.50  0.00 23.00  0.00 31.50  0.00 29.00  0.00 0.91 
4  21.50  0.00 23.00  0.00 29.00  0.00 30.50  0.00 0.90 
4  21.50  0.00 23.00  0.00 30.50  0.00 32.00  0.00 0.77 
4  21.50  0.00 23.00  0.00 32.00  0.00 29.50  0.00 0.88 
4  21.50  0.00 23.00  0.00 29.50  0.00 31.00  0.00 0.86 
4  21.50  0.00 23.00  0.00 31.00  0.00 32.50  0.00 0.83 
4  21.50  0.00 23.50  0.00 31.50  0.00 33.50  0.00 0.74 
4  21.50  0.00 23.50  0.00 32.00  0.00 34.00  0.00 0.71 
4  21.50  0.00 23.50  0.00 32.50  0.00 34.50  0.00 0.70 
4  21.50  0.00 23.50  0.00 34.50  0.00 33.00  0.00 0.68 
4  21.50  0.00 23.50  0.00 33.00  0.00 35.00  0.00 0.70 
4  22.00  0.00 22.50  0.00 25.50  0.00 26.00  0.00 6.99 
4  22.00  0.00 22.50  0.00 23.00  0.00 23.50  0.00 122.85 
4  22.00  0.00 22.50  0.00 23.50  0.00 24.00  0.00 72.63 
4  22.00  0.00 22.50  0.00 24.00  0.00 24.50  0.00 50.33 
